0.0,6.0,0.8333333333333333,0.8333333333333333
1.0,3.0,0.8,0.8217821782178221
2.0,7.0,0.8,1.1724137931034486
8.0,4.0,2.5,0.8999999999999999
7.0,8.0,0.0,0.495575221238938
3.0,1.0,0.375,0.3698630136986302
7.0,6.0,0.3333333333333333,0.775862068965517
4.0,1.0,0.0,0.23529411764705885
7.0,9.0,1.8,1.4594594594594594
5.0,3.0,0.0,0.6000000000000001
1.0,10.0,1.0,1.9000000000000004
6.0,0.0,0.4,0.16393442622950818
2.0,8.0,0.8,0.9230769230769229
10.0,1.0,0.0,0.09615384615384612
2.0,3.0,0.8,0.8965517241379313
5.0,3.0,0.2222222222222222,0.31132075471698106
4.0,5.0,0.0,0.30769230769230776
6.0,3.0,1.2857142857142856,0.9529411764705883
4.0,7.0,0.0,1.75
2.0,7.0,0.6666666666666666,0.7999999999999999
7.0,5.0,0.30000000000000004,0.43624161073825507
4.0,0.0,2.0,1.2195121951219512
0.0,8.0,2.0,2.0
4.0,4.0,0.6666666666666666,0.8800000000000001
8.0,1.0,1.0,0.6585365853658537
8.0,0.0,4.0,0.23529411764705893
2.0,5.0,0.0,0.18867924528301883
5.0,5.0,0.8,0.84
6.0,8.0,0.0,1.3333333333333333
6.0,6.0,3.0,1.4
0.0,2.0,1.3333333333333333,1.3333333333333333
8.0,7.0,0.0,0.8615384615384617
2.0,10.0,2.0,3.499999999999999
10.0,2.0,0.0,0.11049723756906074
2.0,8.0,0.875,1.058823529411765
9.0,3.0,2.0,0.4117647058823528
7.0,5.0,0.5,0.6235294117647058
1.0,3.0,4.5,4.199999999999999
6.0,10.0,0.0,1.6216216216216222
5.0,3.0,0.9,0.84
7.0,9.0,9.0,1.4399999999999997
0.0,0.0,1.8,1.8
7.0,2.0,1.1111111111111112,0.8000000000000005
2.0,3.0,0.5714285714285714,0.641509433962264
7.0,0.0,0.3333333333333333,0.1411764705882353
3.0,6.0,4.5,2.769230769230769
0.0,7.0,2.0,2.0
7.0,1.0,2.0,0.2830188679245282
4.0,6.0,0.0,1.5
8.0,2.0,0.0,0.25
6.0,6.0,1.0,1.0
2.0,5.0,0.8,1.0344827586206897
4.0,4.0,0.2,0.5121951219512195
1.0,9.0,3.0,4.2
1.0,3.0,1.1666666666666665,1.2162162162162167
7.0,3.0,2.333333333333333,0.7241379310344828
0.0,7.0,3.5,3.5
7.0,1.0,0.0,0.12068965517241378
7.0,1.0,10.0,0.34
8.0,7.0,0.5714285714285714,0.7433628318584071
1.0,0.0,0.42857142857142855,0.42000000000000004
6.0,10.0,0.0,0.6000000000000001
5.0,8.0,0.625,0.8988764044943821
4.0,0.0,5.0,0.29411764705882365
7.0,2.0,5.0,0.6415094339622639
8.0,0.0,0.375,0.18749999999999992
10.0,8.0,1.8,1.0
3.0,8.0,0.1,0.31192660550458706
2.0,10.0,0.2857142857142857,0.6415094339622639
0.0,10.0,0.6000000000000001,0.6000000000000001
1.0,0.0,1.5,1.411764705882353
5.0,3.0,2.0,0.6538461538461536
4.0,1.0,1.5,0.4999999999999999
7.0,4.0,3.5,0.7924528301886788
8.0,1.0,2.0,0.35616438356164387
4.0,5.0,1.25,1.2499999999999996
0.0,10.0,0.125,0.125
10.0,3.0,1.0,0.65
7.0,8.0,0.25,0.6371681415929202
0.0,0.0,0.0,0.0
4.0,7.0,0.9,1.017241379310345
8.0,3.0,0.5,0.45121951219512196
5.0,5.0,0.5714285714285714,0.7162162162162162
10.0,1.0,0.3333333333333333,0.11926605504587155
10.0,3.0,1.2857142857142856,0.6241610738255037
1.0,9.0,1.0,1.8000000000000007
6.0,9.0,2.5,1.8076923076923073
2.0,3.0,0.1111111111111111,0.17647058823529407
6.0,9.0,2.25,1.7307692307692304
9.0,9.0,2.0,1.2358490566037736
7.0,8.0,0.7777777777777777,0.9153846153846155
1.0,9.0,2.0,2.700000000000001
1.0,10.0,5.0,6.0
1.0,6.0,0.0,6.0
5.0,3.0,3.5,0.9999999999999999
3.0,8.0,2.5,2.615384615384615
6.0,6.0,0.5,0.7499999999999999
9.0,7.0,0.0,0.7000000000000001
9.0,6.0,0.6666666666666666,0.6666666666666667
10.0,9.0,0.0,0.9
9.0,10.0,0.0,1.1111111111111112
1.0,10.0,3.0,3.7
2.0,6.0,0.4444444444444444,0.5647058823529412
7.0,9.0,0.3333333333333333,1.1379310344827587
1.0,0.0,1.0,0.9615384615384616
6.0,8.0,0.0,0.48
9.0,2.0,0.1111111111111111,0.16666666666666663
8.0,10.0,0.0,0.8988764044943821
8.0,3.0,0.5,0.4374999999999999
8.0,9.0,0.0,1.125
5.0,3.0,1.8,1.2000000000000002
6.0,0.0,2.5,0.25000000000000006
3.0,3.0,0.16666666666666666,0.3333333333333333
0.0,2.0,10.0,10.0
4.0,6.0,0.14285714285714285,0.476923076923077
1.0,1.0,0.8,0.8076923076923076
4.0,8.0,0.8888888888888888,1.0721649484536084
3.0,5.0,0.2222222222222222,0.3666666666666667
3.0,3.0,1.0,1.0000000000000002
4.0,9.0,0.1,0.39655172413793105
6.0,2.0,0.5,0.44000000000000006
10.0,9.0,1.0,0.9328859060402688
9.0,7.0,0.5,0.6551724137931035
0.0,7.0,2.0,2.0
1.0,1.0,1.0,1.0
5.0,4.0,0.1,0.23999999999999996
2.0,0.0,0.0,-0.0
8.0,6.0,0.8571428571428571,0.7964601769911503
0.0,8.0,0.5714285714285714,0.5714285714285714
10.0,10.0,2.333333333333333,1.110091743119266
2.0,5.0,0.0,0.14705882352941177
7.0,1.0,0.0,0.13207547169811318
6.0,10.0,0.5,1.0833333333333333
5.0,2.0,1.1666666666666665,0.8524590163934427
9.0,5.0,0.0,0.5555555555555556
10.0,4.0,0.16666666666666666,0.33823529411764713
5.0,3.0,0.7000000000000001,0.6799999999999999
0.0,8.0,1.0,1.0
1.0,7.0,0.3333333333333333,0.41463414634146334
6.0,4.0,0.7777777777777777,0.7435897435897437
5.0,7.0,0.875,1.0224719101123596
8.0,1.0,1.5,0.20588235294117654
5.0,8.0,0.6000000000000001,1.0999999999999999
4.0,5.0,1.2857142857142856,1.2769230769230768
8.0,0.0,1.1428571428571428,0.4955752212389381
4.0,1.0,5.0,1.1999999999999997
0.0,1.0,0.0,0.0
8.0,1.0,0.0,0.125
7.0,8.0,0.75,0.9203539823008847
9.0,4.0,0.5555555555555556,0.49999999999999994
3.0,3.0,1.8,1.5882352941176472
7.0,4.0,1.1111111111111112,0.9076923076923079
10.0,5.0,0.0,0.45871559633027525
2.0,10.0,0.25,1.2
6.0,4.0,7.0,0.8378378378378383
3.0,5.0,0.5555555555555556,0.6666666666666666
0.0,9.0,0.0,0.0
8.0,1.0,2.0,0.15384615384615388
2.0,3.0,0.0,1.5
4.0,2.0,0.0,0.24999999999999994
4.0,3.0,1.8,1.3902439024390243
2.0,9.0,4.0,4.249999999999998
7.0,2.0,0.42857142857142855,0.35714285714285715
5.0,2.0,0.0,0.3448275862068965
7.0,6.0,3.0,1.0188679245283017
2.0,4.0,0.0,0.2
8.0,5.0,0.7142857142857142,0.6637168141592921
3.0,2.0,0.30000000000000004,0.3302752293577982
10.0,4.0,3.333333333333333,0.6422018348623855
10.0,4.0,0.0,0.26845637583892623
3.0,7.0,0.875,1.0547945205479456
10.0,0.0,0.42857142857142855,0.1409395973154363
2.0,9.0,1.25,1.9
8.0,0.0,0.6000000000000001,0.16853932584269662
10.0,5.0,0.3333333333333333,0.45588235294117646
4.0,7.0,3.333333333333333,2.3200000000000003
8.0,6.0,0.0,0.75
8.0,0.0,1.0,0.43362831858407086
10.0,3.0,1.75,0.49999999999999994
7.0,4.0,0.0,0.5714285714285714
0.0,2.0,8.0,8.0
8.0,1.0,0.0,0.125
8.0,7.0,0.6000000000000001,0.797752808988764
10.0,1.0,0.75,0.18965517241379312
10.0,0.0,1.0,0.3288590604026847
5.0,8.0,0.8888888888888888,1.0566037735849056
6.0,0.0,2.0,0.20000000000000004
9.0,6.0,1.0,0.7923076923076926
2.0,7.0,0.6666666666666666,0.9500000000000002
3.0,3.0,1.25,1.1600000000000001
1.0,7.0,0.0,7.0
9.0,7.0,1.0,0.814432989690722
9.0,2.0,4.0,0.39999999999999986
8.0,6.0,1.1428571428571428,0.920353982300885
8.0,10.0,1.6,1.3483146067415732
3.0,7.0,4.0,2.4999999999999996
7.0,10.0,0.0,0.5384615384615384
4.0,10.0,0.0,2.5
9.0,2.0,1.0,0.6111111111111112
5.0,1.0,0.5,0.3170731707317072
2.0,7.0,0.16666666666666666,0.5000000000000001
2.0,2.0,1.3333333333333333,1.3
3.0,10.0,2.6666666666666665,2.9999999999999996
0.0,6.0,0.0,0.0
2.0,6.0,1.0,1.1176470588235297
6.0,8.0,0.7777777777777777,0.9487179487179487
4.0,3.0,2.0,1.3749999999999996
0.0,6.0,1.6666666666666665,1.6666666666666665
0.0,7.0,0.5,0.5
6.0,9.0,0.0,1.4594594594594599
10.0,3.0,0.5,0.32758620689655166
4.0,3.0,0.5714285714285714,0.6153846153846153
4.0,2.0,0.9,0.8448275862068968
0.0,5.0,0.3333333333333333,0.3333333333333333
5.0,2.0,6.0,0.6153846153846152
1.0,6.0,0.5,0.5846153846153848
1.0,2.0,0.1111111111111111,0.13414634146341461
7.0,2.0,3.0,0.33999999999999997
2.0,4.0,2.5,2.2499999999999996
7.0,6.0,0.3333333333333333,0.6352941176470588
5.0,2.0,0.0,0.4
4.0,9.0,0.75,1.05
9.0,1.0,4.5,0.31764705882352934
9.0,6.0,0.7777777777777777,0.7222222222222221
5.0,2.0,1.8,1.0999999999999999
8.0,1.0,2.0,0.23529411764705893
0.0,5.0,2.0,2.0
2.0,0.0,0.6000000000000001,0.576923076923077
9.0,2.0,0.0,0.2222222222222222
2.0,0.0,1.75,1.3999999999999997
2.0,0.0,1.5,1.3500000000000005
5.0,3.0,0.0,0.11999999999999998
2.0,8.0,2.25,2.6
2.0,0.0,2.0,1.3846153846153844
3.0,6.0,0.8333333333333333,1.0666666666666667
10.0,3.0,1.0,0.3269230769230768
10.0,2.0,0.0,0.2
3.0,2.0,0.0,0.10344827586206895
10.0,2.0,2.0,0.2178217821782178
1.0,4.0,0.6000000000000001,0.6336633663366337
7.0,8.0,0.5555555555555556,0.776923076923077
0.0,3.0,0.8333333333333333,0.8333333333333333
1.0,8.0,0.0,8.0
8.0,3.0,0.4,0.38202247191011235
10.0,5.0,1.6,0.72
9.0,7.0,1.0,0.7882352941176468
9.0,10.0,0.8571428571428571,1.0153846153846156
4.0,9.0,1.6,1.8536585365853657
5.0,10.0,0.0,0.5617977528089889
5.0,2.0,1.25,1.0112359550561796
5.0,4.0,1.4000000000000001,1.0999999999999999
6.0,6.0,0.0,1.0
1.0,2.0,0.3333333333333333,0.5
1.0,6.0,2.0,2.7999999999999994
2.0,5.0,0.0,2.5
7.0,4.0,0.125,0.3185840707964601
10.0,7.0,2.25,0.9137931034482757
4.0,3.0,0.6666666666666666,0.7200000000000002
8.0,6.0,1.25,0.85
10.0,9.0,1.4000000000000001,0.9999999999999998
1.0,4.0,0.5,0.5346534653465347
7.0,6.0,4.0,0.92
4.0,0.0,0.6000000000000001,0.36585365853658536
10.0,3.0,1.0,0.3577981651376146
6.0,5.0,3.5,1.1000000000000003
5.0,7.0,0.0,1.4000000000000001
4.0,2.0,0.6666666666666666,0.56
5.0,3.0,0.0,0.6000000000000001
3.0,2.0,0.0,0.6666666666666666
4.0,2.0,0.0,0.32000000000000006
7.0,3.0,1.8,0.8918918918918921
4.0,3.0,0.4,0.5365853658536585
1.0,4.0,0.0,4.0
4.0,4.0,0.5,0.8999999999999999
4.0,2.0,7.0,0.882352941176471
1.0,6.0,0.25,0.588235294117647
8.0,6.0,0.0,0.75
4.0,9.0,1.6666666666666665,1.8461538461538458
6.0,2.0,1.5,0.45
2.0,1.0,0.6000000000000001,0.5862068965517242
1.0,0.0,7.0,3.4999999999999982
2.0,2.0,0.6000000000000001,0.6153846153846154
8.0,2.0,1.0,0.5752212389380531
2.0,9.0,0.5,0.7352941176470588
10.0,6.0,3.0,0.7981651376146788
8.0,1.0,0.3333333333333333,0.2413793103448276
6.0,8.0,0.14285714285714285,0.6470588235294118
5.0,5.0,0.2222222222222222,0.40566037735849053
9.0,1.0,0.42857142857142855,0.23076923076923084
4.0,10.0,1.75,2.1249999999999996
4.0,7.0,1.0,1.5999999999999996
7.0,9.0,0.6666666666666666,1.0235294117647058
1.0,3.0,3.5,3.3999999999999995
1.0,9.0,1.0,1.4705882352941175
8.0,8.0,0.6666666666666666,0.8137931034482759
5.0,8.0,1.1666666666666665,1.3442622950819674
7.0,2.0,0.4,0.3624161073825505
7.0,6.0,2.0,0.9433962264150941
9.0,7.0,4.0,0.9294117647058822
6.0,1.0,5.0,0.6500000000000002
8.0,4.0,0.0,0.1951219512195122
0.0,4.0,0.3333333333333333,0.3333333333333333
9.0,6.0,0.0,0.6666666666666666
7.0,1.0,5.0,0.23999999999999994
10.0,9.0,0.0,0.9
5.0,8.0,2.0,1.6551724137931034
6.0,8.0,0.25,0.9999999999999998
9.0,0.0,3.5,0.16470588235294115
8.0,3.0,2.5,0.7999999999999999
2.0,8.0,0.5,2.2499999999999996
10.0,10.0,1.0,1.0
2.0,10.0,0.875,1.1176470588235297
0.0,2.0,0.8571428571428571,0.8571428571428571
2.0,9.0,0.0,4.5
5.0,10.0,0.0,2.0
10.0,8.0,0.8571428571428571,0.8187919463087251
7.0,3.0,1.0,0.7142857142857144
3.0,7.0,0.5,0.6513761467889907
4.0,10.0,1.0,2.1999999999999997
1.0,6.0,1.25,1.3230769230769235
8.0,1.0,0.5714285714285714,0.3185840707964601
5.0,1.0,6.0,0.42307692307692296
4.0,2.0,0.6000000000000001,0.5862068965517242
8.0,6.0,1.6666666666666665,0.8630136986301369
9.0,4.0,1.0,0.751381215469613
4.0,0.0,0.2,0.12195121951219512
1.0,1.0,2.0,1.9411764705882355
8.0,10.0,5.0,1.4705882352941175
6.0,7.0,0.6666666666666666,1.0666666666666667
9.0,4.0,0.4444444444444444,0.4444444444444444
1.0,2.0,1.2857142857142856,1.3000000000000003
4.0,9.0,0.5,1.3749999999999996
1.0,2.0,0.0,0.024390243902439022
0.0,3.0,0.1,0.1
4.0,7.0,0.0,0.288659793814433
1.0,4.0,0.8,0.8316831683168319
1.0,10.0,0.0,0.1219512195121951
6.0,6.0,0.5714285714285714,0.7529411764705882
1.0,6.0,1.1666666666666665,1.2972972972972978
4.0,3.0,1.2857142857142856,1.153846153846154
7.0,4.0,8.0,0.7199999999999999
2.0,1.0,2.0,1.2499999999999993
3.0,1.0,0.25,0.26027397260273977
5.0,9.0,4.0,2.103448275862069
8.0,7.0,8.0,0.9846153846153848
2.0,5.0,0.5,1.4999999999999998
8.0,10.0,0.3333333333333333,0.9200000000000002
0.0,8.0,0.0,0.0
7.0,10.0,0.1,0.5369127516778525
10.0,10.0,1.0,0.9999999999999997
1.0,10.0,4.0,5.2
8.0,3.0,0.4444444444444444,0.4137931034482758
8.0,4.0,1.1111111111111112,0.8413793103448276
8.0,1.0,1.0,0.17647058823529418
10.0,5.0,0.7777777777777777,0.6243093922651931
2.0,1.0,1.0,0.7499999999999996
10.0,1.0,3.0,0.21153846153846148
9.0,4.0,0.1,0.2541436464088397
1.0,0.0,0.6666666666666666,0.6486486486486489
7.0,0.0,1.0,0.3378378378378379
2.0,1.0,1.25,1.0999999999999999
10.0,4.0,0.42857142857142855,0.40939597315436255
1.0,6.0,1.75,2.0000000000000004
0.0,5.0,0.25,0.25
4.0,6.0,1.3333333333333333,1.3846153846153841
10.0,9.0,3.5,0.9999999999999996
7.0,1.0,2.6666666666666665,0.5344827586206895
5.0,7.0,0.0,0.27999999999999997
2.0,7.0,2.0,2.2068965517241383
2.0,6.0,0.0,0.1764705882352941
0.0,10.0,0.2,0.2
0.0,9.0,1.0,1.0
8.0,2.0,0.125,0.18749999999999997
0.0,9.0,0.7777777777777777,0.7777777777777777
3.0,2.0,0.875,0.8493150684931509
8.0,0.0,0.75,0.37499999999999983
9.0,10.0,0.0,0.5555555555555556
1.0,9.0,0.8,1.1153846153846152
0.0,10.0,1.0,1.0
0.0,4.0,0.4,0.4
7.0,3.0,1.25,0.6307692307692307
7.0,4.0,0.0,0.5599999999999999
2.0,1.0,4.0,1.1999999999999997
1.0,3.0,0.25,0.411764705882353
2.0,10.0,4.5,4.749999999999998
5.0,8.0,0.0,0.32
7.0,1.0,0.0,0.14285714285714285
8.0,7.0,1.5,0.911764705882353
4.0,6.0,0.0,1.4117647058823528
1.0,10.0,0.8571428571428571,1.04
6.0,5.0,0.3333333333333333,0.5833333333333333
6.0,4.0,1.8,1.1311475409836067
6.0,8.0,0.7000000000000001,0.8676470588235295
2.0,3.0,0.875,0.9117647058823531
0.0,8.0,0.875,0.875
2.0,3.0,0.0,1.5
7.0,6.0,1.25,0.9538461538461537
3.0,8.0,1.2857142857142856,1.4999999999999998
3.0,4.0,0.0,0.26666666666666666
8.0,10.0,5.0,1.4705882352941175
9.0,1.0,0.7142857142857142,0.3384615384615386
2.0,6.0,2.0,2.1999999999999997
5.0,3.0,1.1111111111111112,0.9905660377358491
4.0,3.0,1.2000000000000002,1.024390243902439
2.0,1.0,2.25,1.8999999999999995
10.0,3.0,0.6666666666666666,0.3970588235294117
9.0,10.0,0.2222222222222222,0.6666666666666667
8.0,7.0,5.0,1.1176470588235297
1.0,4.0,1.25,1.4117647058823533
8.0,2.0,10.0,0.4000000000000002
10.0,5.0,1.6,0.72
5.0,2.0,1.6666666666666665,0.7352941176470589
4.0,6.0,0.8,1.073170731707317
1.0,8.0,0.0,8.0
2.0,6.0,0.375,0.5294117647058824
8.0,5.0,0.5,0.5800000000000001
8.0,0.0,0.0,-0.0
10.0,4.0,0.0,0.24390243902439024
1.0,1.0,0.0,0.19999999999999998
2.0,9.0,1.5,2.9999999999999987
4.0,0.0,0.16666666666666666,0.11538461538461536
5.0,9.0,0.6666666666666666,0.9339622641509435
9.0,0.0,0.9,0.49723756906077327
3.0,0.0,2.25,1.4400000000000002
3.0,6.0,0.0,1.0
9.0,7.0,0.42857142857142855,0.6461538461538464
4.0,3.0,1.8,1.3902439024390243
8.0,7.0,0.875,0.8749999999999996
8.0,7.0,1.3333333333333333,0.9315068493150686
1.0,9.0,0.0,9.0
1.0,8.0,0.42857142857142855,0.58
1.0,5.0,0.75,0.8153846153846156
4.0,2.0,0.2857142857142857,0.33846153846153854
8.0,2.0,1.0,0.46067415730337086
6.0,7.0,9.0,1.3783783783783792
8.0,0.0,1.0,0.2808988764044944
6.0,2.0,0.5,0.45588235294117646
1.0,1.0,1.75,1.7058823529411768
10.0,6.0,0.0,0.30000000000000004
6.0,8.0,0.5,0.7999999999999999
9.0,8.0,1.0,0.9444444444444443
0.0,4.0,1.0,1.0
3.0,2.0,1.0,0.9482758620689655
7.0,6.0,0.25,0.7076923076923077
4.0,1.0,0.6666666666666666,0.5979381443298969
3.0,2.0,0.8,0.7889908256880735
3.0,4.0,0.7142857142857142,0.8103448275862067
5.0,3.0,0.0,0.36585365853658536
9.0,9.0,4.0,1.141176470588235
6.0,8.0,0.0,1.3333333333333333
7.0,2.0,4.0,0.35999999999999993
9.0,10.0,0.8571428571428571,1.0153846153846156
10.0,1.0,3.0,0.1287128712871287
2.0,7.0,0.0,2.7999999999999994
4.0,0.0,0.0,-0.0
5.0,5.0,4.5,1.4827586206896552
10.0,5.0,0.9,0.7
4.0,10.0,0.0,2.5
8.0,4.0,0.0,0.24999999999999994
10.0,5.0,0.4,0.45
8.0,2.0,3.333333333333333,0.6301369863013699
10.0,8.0,0.7142857142857142,0.771812080536913
9.0,2.0,1.0,0.23170731707317072
8.0,6.0,4.5,0.9705882352941178
5.0,2.0,1.3333333333333333,0.6470588235294119
1.0,10.0,1.5,2.0000000000000004
8.0,2.0,0.75,0.35
1.0,10.0,0.8571428571428571,1.04
7.0,7.0,0.125,0.504424778761062
6.0,4.0,0.375,0.48
10.0,9.0,0.375,0.6951219512195121
1.0,9.0,0.75,0.876923076923077
2.0,7.0,9.0,4.599999999999998
4.0,9.0,0.6666666666666666,1.1538461538461535
9.0,8.0,0.42857142857142855,0.7153846153846155
2.0,4.0,8.0,3.1999999999999997
6.0,2.0,0.4,0.360655737704918
1.0,6.0,3.0,3.300000000000001
1.0,4.0,0.8888888888888888,0.9268292682926826
6.0,3.0,0.8,0.7205882352941178
2.0,10.0,0.0,0.37735849056603765
4.0,0.0,5.0,0.9999999999999998
7.0,8.0,7.0,1.2599999999999998
5.0,1.0,1.2857142857142856,0.9189189189189191
4.0,3.0,0.75,0.7499999999999999
0.0,7.0,0.0,0.0
1.0,7.0,1.5,2.5999999999999996
6.0,10.0,0.8888888888888888,1.1282051282051282
10.0,4.0,1.0,0.40594059405940597
5.0,2.0,0.0,0.1639344262295082
2.0,2.0,0.0,0.7999999999999998
3.0,2.0,1.8,1.5
7.0,10.0,2.25,1.630769230769231
4.0,10.0,0.0,2.3529411764705883
0.0,10.0,0.1,0.1
7.0,9.0,0.0,1.2857142857142856
7.0,1.0,1.0,0.43243243243243246
2.0,10.0,0.0,0.29411764705882354
4.0,1.0,0.6000000000000001,0.46341463414634143
5.0,0.0,1.75,0.6829268292682926
1.0,7.0,4.5,5.0
4.0,9.0,0.625,0.95
2.0,7.0,0.3333333333333333,0.6500000000000001
9.0,0.0,0.625,0.2758620689655173
4.0,2.0,1.3333333333333333,0.8
10.0,8.0,0.1111111111111111,0.49171270718232024
0.0,0.0,0.0,0.0
5.0,7.0,6.0,1.5769230769230766
5.0,1.0,2.6666666666666665,0.852941176470588
9.0,3.0,3.333333333333333,0.6333333333333334
7.0,2.0,0.6666666666666666,0.3448275862068965
3.0,8.0,0.9,1.0458715596330275
8.0,5.0,1.2000000000000002,0.7865168539325843
10.0,5.0,0.6666666666666666,0.5441176470588236
4.0,4.0,0.0,0.2461538461538462
6.0,3.0,0.8333333333333333,0.6666666666666666
10.0,3.0,0.0,0.2752293577981651
6.0,0.0,1.6,0.6557377049180327
1.0,4.0,1.8,1.8846153846153848
7.0,9.0,0.5,0.7583892617449667
0.0,7.0,2.5,2.5
1.0,9.0,0.5,0.6307692307692309
2.0,7.0,3.0,3.249999999999999
3.0,2.0,0.2,0.32352941176470595
6.0,1.0,0.0,0.16666666666666666
3.0,2.0,0.6666666666666666,0.6666666666666664
10.0,10.0,1.0,1.0
3.0,5.0,0.0,1.6666666666666665
0.0,9.0,1.1111111111111112,1.1111111111111112
10.0,1.0,0.0,0.1
0.0,8.0,1.25,1.25
7.0,4.0,8.0,0.7199999999999999
0.0,3.0,2.0,2.0
3.0,7.0,1.1428571428571428,1.3275862068965518
5.0,10.0,0.5714285714285714,1.054054054054054
1.0,0.0,3.5,2.7999999999999994
2.0,1.0,0.0,0.5
4.0,3.0,0.2857142857142857,0.4000000000000001
5.0,0.0,0.0,-0.0
5.0,4.0,2.25,1.3658536585365852
0.0,6.0,2.5,2.5
8.0,1.0,0.30000000000000004,0.23170731707317072
5.0,1.0,4.5,0.7931034482758621
3.0,9.0,1.0,1.2465753424657535
10.0,9.0,0.0,0.9
10.0,8.0,0.3333333333333333,0.5911602209944748
6.0,4.0,1.75,0.9999999999999998
5.0,4.0,0.2857142857142857,0.4594594594594595
2.0,1.0,0.0,0.05
10.0,7.0,0.125,0.475609756097561
6.0,10.0,1.5,1.583333333333333
7.0,10.0,0.6666666666666666,0.9538461538461541
5.0,5.0,1.2857142857142856,1.1891891891891893
0.0,4.0,2.0,2.0
0.0,2.0,1.6666666666666665,1.6666666666666665
1.0,1.0,0.0,0.027027027027027035
1.0,7.0,0.1,0.16831683168316833
1.0,9.0,0.0,4.499999999999999
0.0,2.0,0.5,0.5
5.0,3.0,1.5,0.7241379310344827
2.0,5.0,5.0,2.9999999999999996
2.0,3.0,0.375,0.4411764705882354
3.0,8.0,0.25,0.5479452054794522
8.0,4.0,10.0,0.6461538461538464
3.0,6.0,3.5,2.4615384615384612
1.0,10.0,10.0,9.999999999999996
1.0,6.0,1.2000000000000002,1.3846153846153846
1.0,7.0,0.6000000000000001,0.6633663366336636
9.0,5.0,0.8,0.6906077348066296
6.0,2.0,1.6,0.8524590163934427
6.0,4.0,4.5,1.05
9.0,8.0,1.0,0.9379310344827588
4.0,10.0,0.0,2.5
8.0,8.0,0.4,0.8314606741573034
10.0,5.0,2.333333333333333,0.6513761467889909
3.0,10.0,0.0,0.6666666666666667
3.0,5.0,1.5,1.5599999999999998
0.0,3.0,0.5714285714285714,0.5714285714285714
10.0,7.0,0.375,0.573170731707317
10.0,6.0,0.4,0.5
5.0,3.0,1.25,0.853658536585366
1.0,7.0,0.2222222222222222,0.30487804878048774
10.0,1.0,0.5,0.15517241379310345
1.0,9.0,4.5,5.3999999999999995
9.0,7.0,2.6666666666666665,0.9666666666666668
0.0,2.0,0.2222222222222222,0.2222222222222222
2.0,7.0,8.0,4.399999999999999
9.0,2.0,0.8571428571428571,0.4615384615384617
5.0,9.0,0.42857142857142855,0.8918918918918919
1.0,4.0,2.0,2.9999999999999996
0.0,3.0,0.7142857142857142,0.7142857142857142
4.0,6.0,0.3333333333333333,1.08
8.0,10.0,0.4444444444444444,0.7999999999999999
3.0,4.0,5.0,1.7000000000000002
3.0,9.0,1.8,2.1176470588235294
7.0,10.0,0.6000000000000001,1.148648648648649
5.0,7.0,0.6000000000000001,0.9999999999999999
0.0,7.0,1.75,1.75
1.0,6.0,0.8888888888888888,0.9512195121951219
3.0,5.0,7.0,2.2000000000000006
4.0,3.0,0.6000000000000001,0.6585365853658537
8.0,8.0,1.4000000000000001,1.112359550561798
1.0,5.0,1.2000000000000002,1.3461538461538465
4.0,9.0,1.1428571428571428,1.4153846153846157
3.0,7.0,9.0,2.9999999999999996
2.0,0.0,1.0,0.6923076923076922
10.0,6.0,0.75,0.6206896551724138
2.0,0.0,0.625,0.5882352941176472
9.0,0.0,3.0,0.30000000000000004
8.0,2.0,0.2857142857142857,0.26548672566371684
9.0,9.0,1.25,1.1103448275862071
10.0,1.0,0.7777777777777777,0.40331491712707157
4.0,7.0,0.8888888888888888,1.0309278350515465
0.0,4.0,0.7000000000000001,0.7000000000000001
0.0,3.0,9.0,9.0
4.0,5.0,0.16666666666666666,0.49999999999999983
3.0,1.0,0.25,0.26027397260273977
1.0,6.0,1.5,1.6216216216216222
8.0,9.0,0.0,1.125
10.0,4.0,2.333333333333333,0.5596330275229359
6.0,7.0,0.0,0.3589743589743589
2.0,7.0,0.25,0.8999999999999999
10.0,3.0,0.7777777777777777,0.5138121546961323
5.0,8.0,1.1666666666666665,1.3442622950819674
1.0,2.0,1.0,1.0153846153846158
7.0,6.0,0.0,0.6461538461538462
3.0,4.0,0.8333333333333333,0.9333333333333333
10.0,5.0,1.6666666666666665,0.8088235294117647
2.0,5.0,0.16666666666666666,0.4000000000000001
10.0,2.0,0.0,0.09999999999999999
0.0,10.0,1.0,1.0
9.0,3.0,0.6666666666666666,0.5
0.0,6.0,0.5,0.5
0.0,0.0,1.0,1.0
6.0,3.0,0.1,0.20588235294117646
1.0,6.0,0.0,0.23076923076923073
1.0,2.0,0.5714285714285714,0.6
8.0,5.0,0.75,0.6499999999999999
1.0,0.0,0.0,-0.0
5.0,9.0,0.8333333333333333,1.2295081967213115
7.0,10.0,0.16666666666666666,0.8941176470588235
10.0,10.0,3.5,1.0961538461538458
10.0,1.0,0.0,0.049999999999999996
8.0,5.0,0.4,0.4878048780487805
3.0,6.0,1.0,1.0999999999999999
7.0,6.0,0.0,0.84
2.0,10.0,1.0,2.9999999999999996
7.0,10.0,3.5,1.584905660377358
6.0,7.0,0.8,1.0163934426229508
8.0,10.0,0.0,0.6249999999999999
3.0,7.0,2.333333333333333,2.333333333333333
4.0,0.0,1.125,0.8999999999999999
