1.0,7.0,3.0,3.799999999999999
6.0,9.0,1.75,1.5769230769230764
7.0,3.0,1.1666666666666665,0.7411764705882352
5.0,1.0,3.333333333333333,1.029411764705882
6.0,3.0,0.6666666666666666,0.6153846153846154
8.0,0.0,0.25,0.04999999999999999
5.0,5.0,0.6000000000000001,0.68
9.0,1.0,7.0,0.19512195121951217
6.0,4.0,0.2,0.4754098360655738
8.0,5.0,0.8333333333333333,0.7000000000000002
10.0,6.0,0.0,0.6000000000000001
4.0,3.0,3.0,1.2
0.0,1.0,1.0,1.0
7.0,7.0,0.875,0.9292035398230089
5.0,10.0,1.0,1.2
7.0,6.0,1.4285714285714284,1.1428571428571428
6.0,9.0,0.9,1.0588235294117647
6.0,3.0,0.5,0.5
10.0,3.0,6.0,0.3564356435643565
3.0,0.0,6.0,0.6000000000000001
0.0,5.0,1.5,1.5
8.0,6.0,0.3333333333333333,0.5172413793103448
3.0,3.0,1.0,1.0
7.0,8.0,1.8,1.364864864864865
8.0,3.0,1.6,0.7191011235955054
2.0,1.0,0.4,0.41379310344827586
2.0,3.0,0.0,1.5
3.0,10.0,3.0,3.3
7.0,7.0,7.0,1.1199999999999999
3.0,2.0,0.2,0.32352941176470595
9.0,4.0,1.0,0.6896551724137931
8.0,1.0,2.6666666666666665,0.43835616438356156
6.0,10.0,1.6,1.639344262295082
9.0,8.0,0.9,0.8950276243093921
2.0,1.0,0.0,0.5
3.0,10.0,2.6666666666666665,2.9999999999999996
6.0,4.0,0.0,0.24
7.0,0.0,2.5,0.18867924528301883
3.0,4.0,1.6666666666666665,1.6
0.0,8.0,1.3333333333333333,1.3333333333333333
0.0,10.0,0.0,0.0
3.0,10.0,2.0,2.6666666666666665
7.0,0.0,0.0,-0.0
8.0,0.0,1.0,0.05882352941176473
0.0,8.0,0.0,0.0
8.0,6.0,0.14285714285714285,0.4867256637168141
10.0,4.0,0.5,0.43902439024390244
1.0,10.0,3.0,6.499999999999999
4.0,0.0,0.8571428571428571,0.6461538461538462
1.0,5.0,0.0,5.0
0.0,3.0,0.375,0.375
0.0,9.0,5.0,5.0
4.0,0.0,1.6666666666666665,1.1538461538461535
4.0,0.0,0.875,0.6999999999999998
8.0,3.0,0.4444444444444444,0.4137931034482758
0.0,2.0,0.6000000000000001,0.6000000000000001
4.0,6.0,0.625,0.7999999999999998
7.0,6.0,1.75,1.0769230769230769
1.0,1.0,0.1111111111111111,0.1219512195121951
1.0,4.0,4.0,4.0
1.0,2.0,2.0,2.000000000000001
9.0,2.0,0.5,0.23529411764705874
10.0,8.0,0.3333333333333333,0.5911602209944748
6.0,7.0,0.6000000000000001,0.7500000000000001
10.0,7.0,1.8,0.9199999999999997
2.0,3.0,1.3333333333333333,1.3500000000000005
9.0,1.0,1.25,0.6137931034482759
7.0,0.0,1.25,0.30769230769230765
4.0,7.0,1.125,1.25
0.0,1.0,0.6666666666666666,0.6666666666666666
7.0,6.0,2.333333333333333,1.086206896551724
9.0,8.0,1.5,0.9896907216494847
2.0,8.0,0.0,0.15384615384615383
6.0,2.0,6.0,0.4864864864864867
9.0,8.0,1.3333333333333333,0.9333333333333333
9.0,0.0,0.6000000000000001,0.14150943396226415
10.0,5.0,3.0,0.5247524752475248
9.0,0.0,2.333333333333333,0.23333333333333336
3.0,3.0,0.0,0.6923076923076922
5.0,9.0,0.25,0.6853932584269663
8.0,4.0,0.0,0.5
8.0,2.0,1.3333333333333333,0.6400000000000001
0.0,9.0,0.30000000000000004,0.30000000000000004
3.0,7.0,0.0,1.615384615384615
6.0,4.0,0.0,0.6666666666666666
9.0,0.0,0.8333333333333333,0.25641025641025644
8.0,3.0,0.3333333333333333,0.35172413793103446
8.0,3.0,0.14285714285714285,0.2743362831858407
10.0,8.0,0.8571428571428571,0.8187919463087251
1.0,9.0,1.1666666666666665,1.3783783783783792
9.0,3.0,1.1428571428571428,0.6384615384615385
3.0,0.0,9.0,0.9000000000000002
0.0,10.0,1.0,1.0
3.0,4.0,0.0,0.26666666666666666
9.0,0.0,8.0,0.09756097560975607
2.0,3.0,0.2,0.25
3.0,0.0,0.6666666666666666,0.5999999999999999
3.0,6.0,0.14285714285714285,0.4310344827586206
1.0,7.0,0.4,0.6538461538461539
7.0,3.0,0.0,0.24705882352941172
2.0,10.0,3.0,3.9999999999999987
1.0,1.0,0.0,0.4999999999999999
2.0,5.0,0.0,0.18867924528301883
4.0,4.0,1.0,1.0
10.0,3.0,0.3333333333333333,0.3088235294117647
6.0,2.0,0.4,0.38235294117647056
5.0,0.0,0.625,0.449438202247191
6.0,5.0,1.0,0.9294117647058823
7.0,3.0,0.2857142857142857,0.3571428571428571
5.0,7.0,0.6666666666666666,1.2058823529411766
1.0,7.0,0.2,0.4615384615384615
10.0,1.0,0.3333333333333333,0.11926605504587155
10.0,8.0,0.4,0.72
6.0,9.0,0.5,0.7647058823529413
9.0,10.0,0.0,1.097560975609756
0.0,9.0,0.4444444444444444,0.4444444444444444
6.0,5.0,5.0,1.2500000000000002
10.0,4.0,0.7142857142857142,0.5033557046979867
4.0,9.0,0.16666666666666666,0.8076923076923075
1.0,2.0,1.5,1.5135135135135138
5.0,8.0,1.0,1.1685393258426966
4.0,1.0,9.0,0.7647058823529415
9.0,0.0,0.0,-0.0
0.0,6.0,1.0,1.0
7.0,0.0,0.5,0.33557046979865784
9.0,8.0,0.5714285714285714,0.7692307692307694
7.0,6.0,0.0,0.8571428571428571
0.0,10.0,3.5,3.5
2.0,5.0,3.0,2.846153846153846
6.0,7.0,0.5,1.0999999999999999
6.0,4.0,10.0,0.9189189189189193
7.0,3.0,0.5714285714285714,0.49999999999999994
6.0,8.0,0.0,1.3333333333333333
10.0,10.0,1.4285714285714284,1.1409395973154366
5.0,6.0,1.0,1.04
5.0,2.0,0.0,0.4
7.0,5.0,0.0,0.4117647058823529
6.0,5.0,0.4,0.5147058823529412
8.0,10.0,1.5,1.2999999999999998
4.0,2.0,1.0,0.6800000000000002
0.0,1.0,0.75,0.75
3.0,7.0,1.6,1.7941176470588236
1.0,8.0,2.333333333333333,2.9000000000000004
10.0,0.0,0.0,-0.0
3.0,9.0,4.5,3.461538461538461
4.0,2.0,4.0,0.7058823529411767
10.0,9.0,3.0,0.9207920792079208
7.0,4.0,1.0,0.676923076923077
8.0,3.0,0.5,0.3999999999999999
3.0,10.0,3.333333333333333,3.333333333333333
9.0,6.0,0.8333333333333333,0.717948717948718
10.0,10.0,0.5,0.8676470588235295
1.0,4.0,0.2,0.23762376237623767
6.0,10.0,0.0,1.6666666666666665
5.0,3.0,0.75,0.6585365853658537
7.0,7.0,1.3333333333333333,1.1411764705882352
3.0,9.0,0.5,2.23076923076923
3.0,3.0,0.0,1.0
4.0,1.0,1.5,0.4999999999999999
2.0,4.0,8.0,3.1999999999999997
0.0,1.0,4.5,4.5
10.0,3.0,2.25,0.5689655172413792
8.0,0.0,1.5,0.08823529411764709
2.0,7.0,0.8,0.9038461538461537
4.0,6.0,0.0,1.4117647058823528
1.0,1.0,0.5555555555555556,0.5609756097560975
7.0,7.0,2.25,1.3076923076923075
10.0,9.0,0.75,0.8793103448275863
10.0,3.0,8.0,0.37623762376237624
9.0,8.0,2.0,1.150943396226415
2.0,3.0,1.0,1.0500000000000003
6.0,9.0,1.6666666666666665,1.533333333333333
3.0,7.0,0.0,2.333333333333333
5.0,0.0,0.6666666666666666,0.5094339622641509
4.0,4.0,0.2222222222222222,0.3505154639175258
7.0,4.0,8.0,0.7199999999999999
4.0,5.0,2.5,1.8749999999999993
5.0,2.0,0.2,0.24
8.0,7.0,0.6666666666666666,0.7586206896551724
10.0,8.0,6.0,0.8514851485148515
1.0,1.0,0.9,0.9009900990099011
4.0,8.0,0.0,2.0
0.0,2.0,3.0,3.0
1.0,8.0,1.3333333333333333,1.5135135135135145
0.0,9.0,0.0,0.0
5.0,10.0,0.0,1.2195121951219512
9.0,2.0,0.5,0.30769230769230765
9.0,3.0,0.0,0.3333333333333333
10.0,6.0,0.0,0.6000000000000001
3.0,5.0,0.1111111111111111,0.26666666666666666
3.0,3.0,2.0,1.5
9.0,6.0,0.4,0.6037735849056604
2.0,4.0,1.1428571428571428,1.2075471698113205
5.0,3.0,0.3333333333333333,0.3962264150943396
7.0,4.0,0.5,0.5234899328859062
0.0,2.0,0.6666666666666666,0.6666666666666666
0.0,0.0,0.5714285714285714,0.5714285714285714
7.0,5.0,1.0,0.7200000000000001
3.0,9.0,0.16666666666666666,0.7333333333333333
7.0,4.0,7.0,0.6999999999999998
6.0,6.0,0.8333333333333333,0.9166666666666665
6.0,4.0,1.3333333333333333,0.8
9.0,2.0,1.0,0.5153846153846154
2.0,9.0,0.1111111111111111,0.31764705882352934
1.0,8.0,1.8,2.0384615384615383
1.0,0.0,0.9,0.8910891089108913
5.0,1.0,0.0,0.2
1.0,9.0,3.0,5.999999999999997
10.0,0.0,0.6000000000000001,0.3
7.0,9.0,0.6666666666666666,1.1896551724137931
6.0,7.0,0.6666666666666666,0.8205128205128207
6.0,4.0,1.1666666666666665,0.9166666666666664
6.0,3.0,0.8888888888888888,0.7692307692307693
3.0,3.0,2.25,1.8
3.0,0.0,3.0,0.30000000000000004
10.0,3.0,1.6666666666666665,0.6617647058823529
2.0,9.0,0.1,0.2692307692307692
0.0,7.0,0.0,0.0
8.0,5.0,0.3333333333333333,0.5890410958904109
7.0,7.0,0.16666666666666666,0.6470588235294117
3.0,1.0,2.6666666666666665,1.5
3.0,0.0,0.125,0.10958904109589045
1.0,0.0,2.0,1.9230769230769231
10.0,6.0,0.7000000000000001,0.6500000000000001
8.0,2.0,0.14285714285714285,0.20353982300884957
5.0,0.0,2.6666666666666665,0.7058823529411764
7.0,2.0,0.0,0.1238938053097345
8.0,3.0,0.0,0.375
9.0,8.0,0.0,0.8470588235294115
8.0,6.0,1.0,0.7808219178082192
5.0,6.0,1.0,1.04
8.0,8.0,7.0,1.0923076923076924
7.0,9.0,1.8,1.4594594594594594
3.0,9.0,0.2,0.4311926605504587
4.0,3.0,7.0,1.1176470588235292
7.0,10.0,0.4,1.081081081081081
9.0,2.0,1.8,0.5943396226415095
9.0,8.0,0.0,0.6792452830188679
4.0,8.0,0.8333333333333333,1.1923076923076918
10.0,9.0,8.0,0.97029702970297
10.0,4.0,0.3333333333333333,0.38235294117647073
7.0,1.0,0.0,0.1076923076923077
7.0,4.0,2.25,0.9846153846153846
4.0,9.0,1.1428571428571428,1.4153846153846157
4.0,7.0,0.0,0.24137931034482757
3.0,8.0,1.0,1.5999999999999999
10.0,10.0,0.8333333333333333,0.9558823529411765
0.0,4.0,1.1111111111111112,1.1111111111111112
9.0,6.0,0.0,0.6666666666666666
8.0,0.0,0.3333333333333333,0.04109589041095891
6.0,10.0,1.0,1.3333333333333333
7.0,10.0,0.6000000000000001,1.148648648648649
3.0,7.0,2.0,2.1666666666666665
0.0,1.0,0.3333333333333333,0.3333333333333333
7.0,4.0,1.6,0.918918918918919
1.0,2.0,0.5,0.514851485148515
4.0,10.0,0.0,2.5
1.0,6.0,6.0,5.999999999999999
0.0,1.0,0.3333333333333333,0.3333333333333333
8.0,8.0,0.6666666666666666,0.8800000000000001
2.0,5.0,2.0,2.1538461538461533
10.0,6.0,1.0,0.731543624161074
8.0,4.0,0.4,0.43902439024390244
5.0,7.0,0.4,0.6
4.0,10.0,0.6666666666666666,0.9690721649484537
6.0,4.0,0.8,0.7647058823529411
5.0,9.0,1.6666666666666665,1.7213114754098362
9.0,6.0,0.5,0.6391752577319588
2.0,6.0,0.5555555555555556,0.6705882352941177
6.0,3.0,0.0,0.5
0.0,1.0,3.0,3.0
1.0,8.0,0.75,0.8615384615384617
5.0,3.0,4.0,1.0689655172413792
10.0,3.0,1.1111111111111112,0.6629834254143643
6.0,3.0,1.125,0.9
8.0,5.0,1.0,0.8124999999999998
7.0,8.0,6.0,1.2399999999999998
9.0,9.0,0.30000000000000004,0.6132596685082872
10.0,9.0,1.0,0.9009900990099009
2.0,3.0,0.2222222222222222,0.2823529411764706
8.0,7.0,0.7000000000000001,0.7682926829268292
0.0,2.0,0.3333333333333333,0.3333333333333333
2.0,4.0,2.6666666666666665,2.4615384615384612
8.0,2.0,0.25,0.24999999999999992
4.0,5.0,1.0,1.0615384615384613
5.0,10.0,5.0,2.1153846153846145
2.0,0.0,2.0,1.5999999999999996
4.0,7.0,1.6666666666666665,1.692307692307692
1.0,10.0,1.8,2.115384615384616
10.0,3.0,1.6666666666666665,0.6617647058823529
0.0,6.0,0.0,0.0
0.0,0.0,0.0,0.0
10.0,0.0,1.0,0.038461538461538436
9.0,4.0,0.0,0.43902439024390233
4.0,3.0,8.0,1.176470588235294
6.0,0.0,0.3333333333333333,0.06666666666666667
8.0,10.0,0.5,1.0999999999999999
8.0,3.0,1.0,0.6460176991150443
6.0,2.0,0.6000000000000001,0.5294117647058824
4.0,10.0,2.333333333333333,2.4400000000000004
1.0,3.0,1.3333333333333333,1.5000000000000004
10.0,7.0,1.4000000000000001,0.8399999999999997
8.0,3.0,0.4,0.39024390243902435
8.0,0.0,4.0,0.23529411764705893
10.0,9.0,0.0,0.9
0.0,2.0,0.0,0.0
7.0,4.0,0.4,0.5135135135135134
4.0,1.0,1.0,0.2941176470588236
10.0,9.0,0.0,0.9
0.0,7.0,2.6666666666666665,2.6666666666666665
3.0,3.0,2.0,1.7352941176470589
5.0,8.0,4.0,1.9310344827586206
0.0,5.0,0.8888888888888888,0.8888888888888888
6.0,8.0,0.2,0.8688524590163934
7.0,3.0,1.1428571428571428,0.7857142857142859
7.0,9.0,0.0,1.2857142857142856
3.0,7.0,0.4,0.5596330275229356
3.0,7.0,5.0,2.5999999999999996
8.0,0.0,0.4444444444444444,0.2482758620689655
10.0,1.0,0.75,0.35365853658536583
4.0,0.0,4.5,0.8999999999999999
9.0,6.0,0.0,0.4153846153846155
3.0,7.0,0.6666666666666666,0.8333333333333333
3.0,9.0,0.7000000000000001,0.8899082568807339
5.0,0.0,3.0,0.41379310344827586
0.0,8.0,0.7777777777777777,0.7777777777777777
0.0,1.0,0.625,0.625
10.0,6.0,1.0,0.8
1.0,7.0,0.375,0.476923076923077
0.0,10.0,0.5,0.5
10.0,8.0,0.16666666666666666,0.6323529411764708
7.0,5.0,1.2000000000000002,0.8783783783783785
0.0,8.0,3.0,3.0
2.0,4.0,1.0,1.7999999999999998
2.0,1.0,0.0,0.09999999999999999
7.0,8.0,8.0,1.2799999999999998
5.0,3.0,2.0,1.146341463414634
2.0,1.0,1.2857142857142856,1.2264150943396221
9.0,5.0,0.14285714285714285,0.4000000000000001
3.0,0.0,2.0,1.4705882352941175
7.0,3.0,1.4285714285714284,0.9285714285714288
5.0,5.0,1.1111111111111112,1.0849056603773586
3.0,3.0,0.75,0.7808219178082194
6.0,6.0,0.0,0.42352941176470593
1.0,9.0,1.0,4.999999999999998
5.0,1.0,0.2,0.2
8.0,4.0,0.2222222222222222,0.3448275862068966
4.0,8.0,0.8,1.2682926829268293
5.0,10.0,1.5,1.931034482758621
2.0,6.0,2.0,2.7999999999999994
0.0,8.0,1.2857142857142856,1.2857142857142856
10.0,8.0,2.333333333333333,0.9266055045871558
9.0,5.0,0.8333333333333333,0.6410256410256409
6.0,8.0,0.6666666666666666,0.9999999999999998
7.0,10.0,1.3333333333333333,1.4137931034482758
10.0,7.0,1.0,0.7599999999999997
7.0,2.0,0.6000000000000001,0.39189189189189183
8.0,2.0,0.3333333333333333,0.26027397260273977
4.0,3.0,1.25,0.9999999999999998
5.0,0.0,0.0,-0.0
8.0,3.0,0.1111111111111111,0.22758620689655168
3.0,2.0,0.6666666666666666,0.6666666666666667
0.0,10.0,0.75,0.75
9.0,7.0,0.6000000000000001,0.7358490566037735
4.0,2.0,0.25,0.37499999999999994
10.0,2.0,0.7777777777777777,0.4585635359116019
4.0,2.0,0.1,0.15517241379310345
9.0,1.0,1.2857142857142856,0.5538461538461541
4.0,8.0,2.0,1.9999999999999998
3.0,9.0,0.9,1.073394495412844
3.0,6.0,1.2000000000000002,1.4117647058823533
1.0,1.0,0.25,0.2941176470588236
5.0,9.0,0.0,0.7377049180327869
3.0,5.0,1.4000000000000001,1.4705882352941178
0.0,8.0,0.0,0.0
8.0,6.0,2.0,0.823529411764706
8.0,7.0,0.4,0.7415730337078651
2.0,2.0,0.875,0.8823529411764708
4.0,8.0,1.0,1.9411764705882355
10.0,7.0,0.875,0.7682926829268294
1.0,10.0,0.2222222222222222,0.3414634146341463
7.0,0.0,0.0,-0.0
5.0,8.0,0.2,0.9
2.0,0.0,0.0,-0.0
3.0,3.0,0.1111111111111111,0.2
8.0,0.0,3.5,0.20588235294117654
4.0,7.0,0.0,1.75
8.0,0.0,1.0,0.19999999999999996
2.0,2.0,3.0,1.4
10.0,3.0,0.0,0.30000000000000004
9.0,8.0,0.8,0.8679245283018868
1.0,4.0,5.0,4.8
10.0,2.0,5.0,0.2475247524752475
6.0,0.0,0.0,-0.0
9.0,6.0,1.0,0.7452830188679245
5.0,0.0,1.1111111111111112,0.8490566037735847
5.0,3.0,4.5,1.1379310344827585
9.0,2.0,0.0,0.2222222222222222
4.0,5.0,0.75,0.85
2.0,7.0,0.5,1.0999999999999999
7.0,5.0,7.0,0.84
4.0,10.0,1.0,1.7499999999999996
7.0,2.0,1.0,0.6902654867256638
3.0,0.0,2.0,0.9999999999999998
3.0,2.0,0.3333333333333333,0.4
6.0,0.0,0.7777777777777777,0.5384615384615385
4.0,2.0,1.5,0.7
7.0,6.0,0.375,0.584070796460177
10.0,1.0,0.7142857142857142,0.30201342281879207
7.0,2.0,6.0,0.3999999999999999
0.0,1.0,0.0,0.0
5.0,9.0,0.0,1.8
9.0,10.0,0.2857142857142857,0.8000000000000002
0.0,4.0,2.5,2.5
2.0,3.0,0.0,1.5
10.0,7.0,0.7142857142857142,0.7046979865771814
4.0,9.0,1.4000000000000001,1.7317073170731705
9.0,9.0,2.0,1.2358490566037736
2.0,9.0,7.0,4.999999999999998
9.0,5.0,2.5,0.8762886597938145
7.0,8.0,2.0,1.353846153846154
7.0,8.0,0.3333333333333333,1.0172413793103448
1.0,8.0,1.25,1.353846153846154
10.0,6.0,0.2,0.5199999999999999
8.0,2.0,0.0,0.25
5.0,10.0,2.5,2.0689655172413794
7.0,1.0,3.5,0.3962264150943395
0.0,8.0,0.6666666666666666,0.6666666666666666
1.0,2.0,0.5,0.7999999999999998
1.0,6.0,0.125,0.2153846153846154
5.0,7.0,0.5,0.8688524590163936
8.0,7.0,0.25,0.7499999999999998
3.0,8.0,1.6666666666666665,1.8666666666666667
3.0,9.0,0.6000000000000001,0.7981651376146789
8.0,9.0,5.0,1.3529411764705883
3.0,5.0,0.625,0.7534246575342468
10.0,6.0,1.6666666666666665,0.6880733944954127
9.0,1.0,1.5,0.17647058823529405
10.0,4.0,0.0,0.39603960396039606
8.0,6.0,0.0,0.75
5.0,1.0,1.0,0.5121951219512194
8.0,5.0,0.0,0.625
9.0,7.0,1.0,0.7882352941176468
6.0,10.0,0.5,1.0833333333333333
3.0,0.0,4.0,0.4000000000000001
3.0,7.0,1.125,1.2739726027397265
1.0,8.0,0.6000000000000001,0.8846153846153846
4.0,1.0,4.0,0.9999999999999998
8.0,4.0,1.5,0.7
4.0,5.0,0.8,0.975609756097561
3.0,7.0,2.0,2.1199999999999997
10.0,2.0,1.0,0.4630872483221478
6.0,4.0,1.6666666666666665,0.8666666666666666
10.0,1.0,0.6666666666666666,0.25
2.0,9.0,1.6666666666666665,1.9500000000000006
6.0,5.0,0.5,0.62
7.0,1.0,7.0,0.2799999999999999
5.0,3.0,1.4285714285714284,1.148648648648649
5.0,5.0,1.25,1.1797752808988764
9.0,7.0,5.0,0.8292682926829266
1.0,8.0,0.0,8.0
2.0,3.0,6.0,2.4
4.0,9.0,0.2222222222222222,0.5567010309278351
10.0,8.0,0.6000000000000001,0.6999999999999998
8.0,0.0,1.3333333333333333,0.16438356164383564
5.0,4.0,0.0,0.8
1.0,8.0,0.7777777777777777,0.8658536585365854
8.0,0.0,0.0,-0.0
5.0,5.0,1.4000000000000001,1.2
4.0,9.0,2.0,2.097560975609756
5.0,1.0,2.5,0.517241379310345
10.0,9.0,0.8,0.8799999999999998
2.0,5.0,0.5,0.7000000000000002
2.0,3.0,1.0,1.0235294117647058
1.0,6.0,3.0,3.5999999999999988
0.0,2.0,0.25,0.25
8.0,2.0,0.0,0.25
7.0,4.0,0.6000000000000001,0.5906040268456377
7.0,1.0,0.7142857142857142,0.4285714285714286
7.0,0.0,0.8,0.5369127516778525
7.0,5.0,3.0,1.0689655172413792
0.0,1.0,1.0,1.0
8.0,8.0,3.0,1.1176470588235297
5.0,4.0,0.0,0.8
5.0,2.0,1.5,1.0491803278688525
9.0,2.0,0.5,0.23529411764705874
4.0,8.0,1.0,1.2
10.0,7.0,0.42857142857142855,0.6107382550335572
1.0,5.0,2.333333333333333,2.6
3.0,6.0,0.4,0.8235294117647058
3.0,8.0,1.0,2.5
4.0,1.0,0.0,0.25
6.0,9.0,0.875,1.1
9.0,3.0,0.0,0.3333333333333333
9.0,0.0,0.25,0.11034482758620691
4.0,9.0,0.125,0.5499999999999999
8.0,1.0,0.5,0.19999999999999998
8.0,3.0,0.0,0.375
6.0,5.0,0.1,0.2941176470588236
6.0,2.0,0.0,0.12
1.0,8.0,1.6,1.8461538461538458
10.0,3.0,1.4000000000000001,0.52
3.0,10.0,0.2222222222222222,0.5333333333333333
9.0,6.0,1.25,0.7628865979381445
9.0,7.0,0.1,0.40331491712707174
10.0,6.0,1.5,0.6346153846153844
7.0,3.0,0.6666666666666666,0.5294117647058822
7.0,4.0,2.0,0.9230769230769231
5.0,5.0,0.7000000000000001,0.76
10.0,9.0,0.6666666666666666,0.7955801104972373
1.0,1.0,0.42857142857142855,0.43999999999999995
1.0,0.0,5.0,2.4999999999999987
6.0,5.0,0.7777777777777777,0.7948717948717949
5.0,6.0,8.0,1.461538461538461
6.0,4.0,1.6666666666666665,1.1666666666666663
3.0,10.0,1.5,1.8666666666666667
3.0,9.0,0.3333333333333333,0.8666666666666666
8.0,3.0,1.3333333333333333,0.7200000000000002
4.0,4.0,0.75,0.7999999999999999
5.0,8.0,0.8333333333333333,1.1475409836065575
9.0,6.0,4.5,0.8470588235294114
9.0,2.0,0.375,0.2896551724137931
0.0,4.0,2.0,2.0
4.0,9.0,0.5555555555555556,0.8350515463917527
4.0,7.0,0.0,1.12
0.0,10.0,0.0,0.0
9.0,4.0,0.25,0.41237113402061865
10.0,2.0,1.1111111111111112,0.6077348066298339
2.0,8.0,3.5,3.749999999999999
5.0,5.0,0.875,0.9101123595505619
7.0,8.0,1.2857142857142856,1.2142857142857142
1.0,5.0,0.6666666666666666,0.7837837837837841
8.0,10.0,1.3333333333333333,1.2800000000000002
10.0,2.0,0.5,0.3170731707317072
4.0,7.0,1.0,1.4800000000000002
2.0,2.0,0.30000000000000004,0.32692307692307687
5.0,3.0,0.0,0.30000000000000004
6.0,0.0,3.0,0.6
0.0,5.0,1.6666666666666665,1.6666666666666665
6.0,2.0,0.0,0.32432432432432445
3.0,8.0,0.4,1.0000000000000002
7.0,5.0,0.0,0.2692307692307692
7.0,5.0,3.333333333333333,1.1206896551724137
10.0,0.0,0.0,-0.0
1.0,0.0,0.3333333333333333,0.3292682926829268
1.0,5.0,0.4444444444444444,0.4999999999999999
1.0,1.0,0.0,1.0
1.0,10.0,1.5,3.1999999999999997
3.0,2.0,0.2857142857142857,0.34482758620689646
6.0,8.0,0.875,1.0399999999999998
0.0,8.0,0.7777777777777777,0.7777777777777777
6.0,8.0,1.0,1.2666666666666664
6.0,8.0,0.8571428571428571,1.0588235294117647
6.0,1.0,1.0,0.5081967213114754
10.0,9.0,3.0,0.9807692307692304
0.0,2.0,6.0,6.0
6.0,7.0,0.3333333333333333,0.9999999999999998
10.0,0.0,0.0,-0.0
6.0,2.0,5.0,0.8
8.0,3.0,0.6666666666666666,0.5379310344827586
8.0,0.0,1.125,0.5624999999999997
8.0,2.0,2.0,0.276923076923077
3.0,4.0,1.0,1.1666666666666663
2.0,7.0,0.8,0.9038461538461537
2.0,6.0,1.4000000000000001,1.6206896551724141
3.0,8.0,0.7142857142857142,1.0172413793103448
5.0,0.0,2.333333333333333,0.6176470588235293
3.0,10.0,0.5,1.0666666666666667
8.0,3.0,0.0,0.3529411764705882
5.0,10.0,0.75,1.5121951219512193
6.0,4.0,0.7777777777777777,0.7435897435897437
2.0,1.0,0.6000000000000001,0.5961538461538461
2.0,3.0,4.0,2.0
0.0,9.0,2.0,2.0
8.0,8.0,0.7000000000000001,0.8170731707317073
4.0,10.0,1.5,1.8076923076923073
8.0,10.0,0.0,1.25
5.0,0.0,1.0,0.7999999999999999
0.0,3.0,4.0,4.0
7.0,9.0,0.8571428571428571,1.0714285714285714
4.0,0.0,1.0,0.4999999999999998
4.0,6.0,0.4,0.8292682926829267
10.0,10.0,2.5,1.0576923076923073
4.0,10.0,0.0,2.5
4.0,1.0,1.6666666666666665,0.7600000000000002
2.0,5.0,0.5,0.8999999999999999
1.0,2.0,1.5,1.5999999999999999
6.0,9.0,0.8,1.2131147540983604
3.0,4.0,0.16666666666666666,0.39999999999999997
3.0,7.0,9.0,2.9999999999999996
3.0,0.0,0.0,-0.0
2.0,6.0,0.0,3.0
8.0,0.0,0.9,0.548780487804878
8.0,6.0,3.0,0.7846153846153847
6.0,4.0,0.0,0.6666666666666666
8.0,9.0,0.1111111111111111,0.5586206896551724
0.0,4.0,1.0,1.0
4.0,4.0,0.6666666666666666,0.7692307692307689
3.0,8.0,0.0,2.6666666666666665
5.0,0.0,1.5,0.8852459016393444
10.0,7.0,1.25,0.9146341463414636
3.0,5.0,0.0,1.5
7.0,5.0,0.30000000000000004,0.43624161073825507
4.0,9.0,0.3333333333333333,1.5600000000000003
2.0,1.0,0.0,0.5
1.0,2.0,1.1428571428571428,1.1600000000000001
6.0,2.0,0.0,0.3333333333333333
9.0,0.0,0.3333333333333333,0.10256410256410256
0.0,9.0,0.7142857142857142,0.7142857142857142
1.0,7.0,0.125,0.23076923076923078
8.0,6.0,1.2857142857142856,0.9823008849557522
4.0,5.0,0.0,0.20618556701030927
7.0,10.0,2.5,1.5094339622641506
2.0,1.0,2.0,1.6999999999999997
6.0,10.0,0.0,1.1538461538461535
1.0,10.0,1.8,2.115384615384616
0.0,9.0,0.0,0.0
9.0,10.0,1.8,1.2735849056603774
5.0,5.0,1.5,1.1951219512195121
1.0,9.0,0.3333333333333333,0.5675675675675678
5.0,4.0,0.875,0.8539325842696627
0.0,7.0,0.0,0.0
3.0,1.0,0.8571428571428571,0.7758620689655171
0.0,4.0,0.0,0.0
2.0,4.0,0.0,2.0
10.0,8.0,1.25,0.8620689655172413
10.0,0.0,0.2857142857142857,0.09395973154362419
8.0,7.0,1.1428571428571428,0.9911504424778762
2.0,9.0,0.0,4.5
7.0,10.0,0.6666666666666666,0.9538461538461541
1.0,0.0,1.3333333333333333,1.2000000000000002
8.0,10.0,0.7000000000000001,0.9146341463414633
2.0,5.0,0.2222222222222222,0.3294117647058823
5.0,3.0,0.2,0.4
10.0,3.0,0.0,0.30000000000000004
7.0,2.0,0.7777777777777777,0.5923076923076925
5.0,10.0,0.7000000000000001,0.96
2.0,5.0,10.0,3.999999999999999
9.0,10.0,0.375,0.786206896551724
2.0,4.0,0.5,1.2499999999999998
1.0,10.0,1.2000000000000002,1.5384615384615385
3.0,8.0,2.5,2.615384615384615
5.0,4.0,1.1111111111111112,1.0377358490566038
1.0,5.0,8.0,6.499999999999998
1.0,3.0,0.75,0.7846153846153848
6.0,3.0,0.3333333333333333,0.4666666666666666
4.0,8.0,1.1428571428571428,1.3538461538461541
6.0,10.0,5.0,2.0000000000000004
10.0,9.0,0.25,0.8103448275862069
